Cotton,Mississippi,2017,DIURON,117000
Cotton,Mississippi,2017,FLUMIOXAZIN,12000
Cotton,Mississippi,2017,FLUOMETURON,244000
Cotton,Mississippi,2017,FLUTHIACET-METHYL,NULL
Cotton,Mississippi,2017,FOMESAFEN SODIUM,5000
Cotton,Mississippi,2017,GLUFOSINATE-AMMONIUM,179000
Cotton,Mississippi,2017,GLYPHOSATE,97000
Cotton,Mississippi,2017,GLYPHOSATE DIM. SALT,NULL
Cotton,Mississippi,2017,GLYPHOSATE ISO. SALT,587000
Cotton,Mississippi,2017,GLYPHOSATE POT. SALT,652000
Cotton,Mississippi,2017,"MCPP-P, DMA SALT",NULL
Cotton,Mississippi,2017,METOLACHLOR,NULL
Cotton,Mississippi,2017,MSMA,NULL
Cotton,Mississippi,2017,NAPROPAMIDE,NULL
Cotton,Mississippi,2017,NICOSULFURON,NULL
Cotton,Mississippi,2017,PENDIMETHALIN,34000
Cotton,Mississippi,2017,PROMETRYN,NULL
Cotton,Mississippi,2017,PYRAFLUFEN-ETHYL,NULL
Cotton,Mississippi,2017,PYRITHIOBAC-SODIUM,6000
Cotton,Mississippi,2017,PYROXASULFONE,NULL
Cotton,Mississippi,2017,RIMSULFURON,1000
Cotton,Mississippi,2017,S-METOLACHLOR,408000
Cotton,Mississippi,2017,SAFLUFENACIL,1000
Cotton,Mississippi,2017,THIFENSULFURON,1000
Cotton,Mississippi,2017,THIOBENCARB,NULL
Cotton,Mississippi,2017,TOTAL,3017000
Cotton,Mississippi,2017,TRIBENURON-METHYL,NULL
Cotton,Mississippi,2017,TRIFLOXYSULFURON-SOD,NULL
Cotton,Mississippi,2017,TRIFLURALIN,NULL
Cotton,Missouri,1997,CLOMAZONE,15000
Cotton,Missouri,1997,CYANAZINE,58000
Cotton,Missouri,1997,FLUOMETURON,191000
Cotton,Missouri,1997,GLYPHOSATE,63000
Cotton,Missouri,1997,MSMA,90000
Cotton,Missouri,1997,NORFLURAZON,53000
Cotton,Missouri,1997,PENDIMETHALIN,76000
Cotton,Missouri,1997,PYRITHIOBAC-SODIUM,21000
Cotton,Missouri,1997,TOTAL,839000
Cotton,Missouri,1997,TRIFLURALIN,165000
Cotton,Missouri,2000,BROMOXYNIL,106000
Cotton,Missouri,2000,CLOMAZONE,7000
Cotton,Missouri,2000,CYANAZINE,40000
Cotton,Missouri,2000,FLUOMETURON,81000
Cotton,Missouri,2000,GLYPHOSATE,151000
Cotton,Missouri,2000,METOLACHLOR,32000
Cotton,Missouri,2000,MSMA,15000
Cotton,Missouri,2000,NORFLURAZON,11000
Cotton,Missouri,2000,PENDIMETHALIN,38000
Cotton,Missouri,2000,PROMETRYN,7000
Cotton,Missouri,2000,PYRITHIOBAC-SODIUM,6000
Cotton,Missouri,2000,TOTAL,677000
Cotton,Missouri,2000,TRIFLURALIN,123000
Cotton,Missouri,2003,"2,4-D",20000
Cotton,Missouri,2003,CARFENTRAZONE-ETHYL,3000
Cotton,Missouri,2003,DIURON,24000
Cotton,Missouri,2003,FLUOMETURON,24000
Cotton,Missouri,2003,GLYPHOSATE,468000
Cotton,Missouri,2003,GLYPHOSATE DIA. SALT,10000
Cotton,Missouri,2003,MSMA,11000
Cotton,Missouri,2003,NORFLURAZON,7000
Cotton,Missouri,2003,PYRITHIOBAC-SODIUM,3000
Cotton,Missouri,2003,TOTAL,636000
Cotton,Missouri,2003,TRIFLURALIN,15000
Cotton,Missouri,2007,"2,4-D, 2-EHE",14000
Cotton,Missouri,2007,"2,4-D, DIMETH. SALT",NULL
Cotton,Missouri,2007,CARFENTRAZONE-ETHYL,NULL
Cotton,Missouri,2007,"DICAMBA, DIGLY. SALT",13000
Cotton,Missouri,2007,"DICAMBA, DIMET. SALT",NULL
Cotton,Missouri,2007,"DICAMBA, SODIUM SALT",4000
Cotton,Missouri,2007,DIURON,36000
Cotton,Missouri,2007,FENOXAPROP-P-ETHYL,NULL
Cotton,Missouri,2007,FLUMIOXAZIN,1000
Cotton,Missouri,2007,FLUOMETURON,7000
Cotton,Missouri,2007,GLYPHOSATE,58000
Cotton,Missouri,2007,GLYPHOSATE ISO. SALT,804000
Cotton,Missouri,2007,METOLACHLOR,NULL
Cotton,Missouri,2007,MSMA,NULL
Cotton,Missouri,2007,NORFLURAZON,NULL
Cotton,Missouri,2007,PENDIMETHALIN,26000
Cotton,Missouri,2007,PROMETRYN,NULL
Cotton,Missouri,2007,PYRITHIOBAC-SODIUM,1000
Cotton,Missouri,2007,S-METOLACHLOR,NULL
Cotton,Missouri,2007,THIFENSULFURON,NULL
Cotton,Missouri,2007,TOTAL,995000
Cotton,Missouri,2007,TRIBENURON-METHYL,NULL
Cotton,Missouri,2007,TRIFLOXYSULFURON-SOD,NULL
Cotton,Missouri,2007,TRIFLURALIN,NULL
Cotton,Missouri,2010,"2,4-D, 2-EHE",NULL
Cotton,Missouri,2010,"2,4-D, DIMETH. SALT",14000
Cotton,Missouri,2010,ACETOCHLOR,14000
Cotton,Missouri,2010,CARFENTRAZONE-ETHYL,NULL
Cotton,Missouri,2010,DICAMBA,NULL
Cotton,Missouri,2010,"DICAMBA, DIGLY. SALT",15000
Cotton,Missouri,2010,"DICAMBA, DIMET. SALT",13000
Cotton,Missouri,2010,"DICAMBA, SODIUM SALT",NULL
Cotton,Missouri,2010,DIFLUFENZOPYR-SODIUM,NULL
Cotton,Missouri,2010,DIURON,75000
Cotton,Missouri,2010,FLUAZIFOP-P-BUTYL,NULL
Cotton,Missouri,2010,FLUMICLORAC-PENTYL,NULL
Cotton,Missouri,2010,FLUMIOXAZIN,7000
Cotton,Missouri,2010,FLUOMETURON,61000
Cotton,Missouri,2010,FOMESAFEN SODIUM,17000
Cotton,Missouri,2010,GLUFOSINATE-AMMONIUM,21000
Cotton,Missouri,2010,GLYPHOSATE,50000
Cotton,Missouri,2010,GLYPHOSATE AMM. SALT,NULL
Cotton,Missouri,2010,GLYPHOSATE ISO. SALT,505000
Cotton,Missouri,2010,GLYPHOSATE POT. SALT,171000
Cotton,Missouri,2010,IMAZAMETHABENZ,NULL
Cotton,Missouri,2010,LINURON,NULL
Cotton,Missouri,2010,METOLACHLOR,NULL
Cotton,Missouri,2010,MSMA,NULL
Cotton,Missouri,2010,NICOSULFURON,NULL
Cotton,Missouri,2010,PENDIMETHALIN,28000
Cotton,Missouri,2010,PROMETRYN,19000
Cotton,Missouri,2010,PYRITHIOBAC-SODIUM,2000
Cotton,Missouri,2010,RIMSULFURON,NULL
Cotton,Missouri,2010,S-METOLACHLOR,114000
Cotton,Missouri,2010,SULFOSATE,NULL
Cotton,Missouri,2010,THIFENSULFURON,NULL
Cotton,Missouri,2010,TOTAL,1191000
Cotton,Missouri,2010,TRIBENURON-METHYL,NULL
Cotton,Missouri,2010,TRIFLOXYSULFURON-SOD,NULL
Cotton,Missouri,2010,TRIFLURALIN,29000
Cotton,Missouri,2015,"2,4-D",NULL
Cotton,Missouri,2015,"2,4-D, 2-EHE",7000
Cotton,Missouri,2015,"2,4-D, DIMETH. SALT",NULL
Cotton,Missouri,2015,ACETOCHLOR,86000
Cotton,Missouri,2015,CARFENTRAZONE-ETHYL,NULL
Cotton,Missouri,2015,CLORANSULAM-METHYL,NULL
Cotton,Missouri,2015,DICAMBA,NULL
Cotton,Missouri,2015,"DICAMBA, DIGLY. SALT",7000
Cotton,Missouri,2015,"DICAMBA, DIMET. SALT",6000
Cotton,Missouri,2015,"DICAMBA, SODIUM SALT",5000
Cotton,Missouri,2015,DIURON,11000
Cotton,Missouri,2015,FLUMIOXAZIN,4000
Cotton,Missouri,2015,FLUOMETURON,14000
Cotton,Missouri,2015,FLUTHIACET-METHYL,NULL
Cotton,Missouri,2015,FOMESAFEN SODIUM,16000
Cotton,Missouri,2015,GLUFOSINATE-AMMONIUM,98000
Cotton,Missouri,2015,GLYPHOSATE,8000
Cotton,Missouri,2015,GLYPHOSATE ISO. SALT,34000
Cotton,Missouri,2015,GLYPHOSATE POT. SALT,164000
Cotton,Missouri,2015,PROMETRYN,NULL
Cotton,Missouri,2015,PYRAFLUFEN-ETHYL,NULL
Cotton,Missouri,2015,PYROXASULFONE,NULL
Cotton,Missouri,2015,S-METOLACHLOR,73000
Cotton,Missouri,2015,THIFENSULFURON,NULL
Cotton,Missouri,2015,TOTAL,590000
Cotton,Missouri,2015,TRIBENURON-METHYL,NULL
Cotton,Missouri,2015,TRIFLURALIN,NULL
Cotton,Missouri,2017,"2,4-D",NULL
Cotton,Missouri,2017,"2,4-D, 2-EHE",NULL
Cotton,Missouri,2017,"2,4-D, DIMETH. SALT",4000
Cotton,Missouri,2017,ACETOCHLOR,78000
Cotton,Missouri,2017,CARFENTRAZONE-ETHYL,NULL
Cotton,Missouri,2017,CLETHODIM,NULL
Cotton,Missouri,2017,DICAMBA,NULL
Cotton,Missouri,2017,"DICAMBA, DIGLY. SALT",62000
Cotton,Missouri,2017,"DICAMBA, DIMET. SALT",NULL
Cotton,Missouri,2017,"DICAMBA, SODIUM SALT",24000
Cotton,Missouri,2017,DICAMBA; BAPMA,128000
Cotton,Missouri,2017,DIFLUFENZOPYR-SODIUM,NULL
Cotton,Missouri,2017,DIMETHENAMID-P,68000
Cotton,Missouri,2017,DIURON,15000
Cotton,Missouri,2017,FLUMIOXAZIN,NULL
Cotton,Missouri,2017,FLUOMETURON,18000
Cotton,Missouri,2017,FLURIDONE,NULL
Cotton,Missouri,2017,FOMESAFEN SODIUM,2000
Cotton,Missouri,2017,GLUFOSINATE-AMMONIUM,48000
Cotton,Missouri,2017,GLYPHOSATE,NULL
Cotton,Missouri,2017,GLYPHOSATE ISO. SALT,198000
Cotton,Missouri,2017,GLYPHOSATE POT. SALT,299000
Cotton,Missouri,2017,METOLACHLOR,NULL
Cotton,Missouri,2017,METRIBUZIN,NULL
Cotton,Missouri,2017,PENDIMETHALIN,13000
Cotton,Missouri,2017,PINOXADEN,NULL
Cotton,Missouri,2017,PROMETRYN,NULL
Cotton,Missouri,2017,PYRAFLUFEN-ETHYL,NULL
Cotton,Missouri,2017,QUINCLORAC,NULL
Cotton,Missouri,2017,RIMSULFURON,NULL
Cotton,Missouri,2017,S-METOLACHLOR,28000
Cotton,Missouri,2017,SAFLUFENACIL,NULL
Cotton,Missouri,2017,SULFENTRAZONE,NULL
Cotton,Missouri,2017,THIFENSULFURON,NULL
Cotton,Missouri,2017,TOTAL,1037000
Cotton,Missouri,2017,TRIBENURON-METHYL,NULL
Cotton,Missouri,2017,TRIFLURALIN,NULL
Cotton,North Carolina,1997,CLOMAZONE,32000
Cotton,North Carolina,1997,CYANAZINE,69000
Cotton,North Carolina,1997,FLUOMETURON,733000
Cotton,North Carolina,1997,GLYPHOSATE,147000
Cotton,North Carolina,1997,METOLACHLOR,36000
Cotton,North Carolina,1997,MSMA,369000
Cotton,North Carolina,1997,PENDIMETHALIN,157000
Cotton,North Carolina,1997,PROMETRYN,81000
Cotton,North Carolina,1997,PYRITHIOBAC-SODIUM,9000
Cotton,North Carolina,1997,SETHOXYDIM,4000
Cotton,North Carolina,1997,TOTAL,1832000
Cotton,North Carolina,1997,TRIFLURALIN,134000
Cotton,North Carolina,1998,CLOMAZONE,18000
Cotton,North Carolina,1998,CYANAZINE,69000
Cotton,North Carolina,1998,FLUOMETURON,267000
Cotton,North Carolina,1998,GLYPHOSATE,556000
Cotton,North Carolina,1998,MSMA,241000
Cotton,North Carolina,1998,PENDIMETHALIN,154000
Cotton,North Carolina,1998,PROMETRYN,87000
Cotton,North Carolina,1998,PYRITHIOBAC-SODIUM,2000
Cotton,North Carolina,1998,TOTAL,1494000
Cotton,North Carolina,1998,TRIFLURALIN,80000
Cotton,North Carolina,1999,BROMOXYNIL,74000
Cotton,North Carolina,1999,CYANAZINE,163000
Cotton,North Carolina,1999,FLUOMETURON,283000
Cotton,North Carolina,1999,GLYPHOSATE,803000
Cotton,North Carolina,1999,MSMA,367000
Cotton,North Carolina,1999,NORFLURAZON,24000
Cotton,North Carolina,1999,PENDIMETHALIN,204000
Cotton,North Carolina,1999,PROMETRYN,92000
Cotton,North Carolina,1999,PYRITHIOBAC-SODIUM,3000
Cotton,North Carolina,1999,TOTAL,2079000
Cotton,North Carolina,1999,TRIFLURALIN,16000
Cotton,North Carolina,2000,"2,4-D",9000
Cotton,North Carolina,2000,BROMOXYNIL,39000
Cotton,North Carolina,2000,CLETHODIM,3000
Cotton,North Carolina,2000,CYANAZINE,127000
Cotton,North Carolina,2000,FLUOMETURON,331000
Cotton,North Carolina,2000,GLYPHOSATE,861000
Cotton,North Carolina,2000,MSMA,412000
Cotton,North Carolina,2000,NORFLURAZON,53000
Cotton,North Carolina,2000,PENDIMETHALIN,252000
Cotton,North Carolina,2000,PROMETRYN,165000
Cotton,North Carolina,2000,PYRITHIOBAC-SODIUM,6000
Cotton,North Carolina,2000,TOTAL,2375000
Cotton,North Carolina,2000,TRIFLURALIN,75000
Cotton,North Carolina,2003,"2,4-D",17000
Cotton,North Carolina,2003,CARFENTRAZONE-ETHYL,3000
Cotton,North Carolina,2003,FLUOMETURON,128000
Cotton,North Carolina,2003,GLYPHOSATE,1252000
Cotton,North Carolina,2003,MSMA,222000
Cotton,North Carolina,2003,PENDIMETHALIN,135000
Cotton,North Carolina,2003,PROMETRYN,196000
Cotton,North Carolina,2003,PYRAFLUFEN-ETHYL,0
Cotton,North Carolina,2003,PYRITHIOBAC-SODIUM,2000
Cotton,North Carolina,2003,S-METOLACHLOR,51000
Cotton,North Carolina,2003,TOTAL,2118000
Cotton,North Carolina,2005,"2,4-D, DIMETH. SALT",31000
Cotton,North Carolina,2005,CARFENTRAZONE-ETHYL,1000
Cotton,North Carolina,2005,DIURON,40000
Cotton,North Carolina,2005,FLUMIOXAZIN,1000
Cotton,North Carolina,2005,FLUOMETURON,109000
Cotton,North Carolina,2005,GLYPHOSATE,85000
Cotton,North Carolina,2005,GLYPHOSATE ISO. SALT,1056000
Cotton,North Carolina,2005,MSMA,260000
Cotton,North Carolina,2005,PENDIMETHALIN,111000
Cotton,North Carolina,2005,PROMETRYN,166000
Cotton,North Carolina,2005,PYRAFLUFEN-ETHYL,0
Cotton,North Carolina,2005,PYRITHIOBAC-SODIUM,5000
Cotton,North Carolina,2005,S-METOLACHLOR,178000
Cotton,North Carolina,2005,SULFOSATE,81000
Cotton,North Carolina,2005,TOTAL,2181000
Cotton,North Carolina,2005,TRIFLOXYSULFURON-SOD,1000
Cotton,North Carolina,2007,"2,4-D, 2-EHE",2000
Cotton,North Carolina,2007,"2,4-D, DIMETH. SALT",25000
Cotton,North Carolina,2007,BROMOXYNIL OCTANOATE,NULL
Cotton,North Carolina,2007,CARFENTRAZONE-ETHYL,1000
Cotton,North Carolina,2007,CLETHODIM,NULL
Cotton,North Carolina,2007,CYANAZINE,NULL
Cotton,North Carolina,2007,DESMEDIPHAM,NULL
Cotton,North Carolina,2007,"DICAMBA, DIGLY. SALT",NULL
Cotton,North Carolina,2007,DIURON,71000
Cotton,North Carolina,2007,FENOXAPROP-P-ETHYL,NULL
Cotton,North Carolina,2007,FLUMICLORAC-PENTYL,2000
Cotton,North Carolina,2007,FLUMIOXAZIN,2000
Cotton,North Carolina,2007,FLUOMETURON,47000
Cotton,North Carolina,2007,GLYPHOSATE,118000
Cotton,North Carolina,2007,GLYPHOSATE AMM. SALT,NULL
Cotton,North Carolina,2007,GLYPHOSATE ISO. SALT,833000
Cotton,North Carolina,2007,LINURON,3000
Cotton,North Carolina,2007,METOLACHLOR,NULL
Cotton,North Carolina,2007,MSMA,132000
Cotton,North Carolina,2007,PENDIMETHALIN,62000
Cotton,North Carolina,2007,PHENMEDIPHAM,NULL
Cotton,North Carolina,2007,PROMETRYN,110000
Cotton,North Carolina,2007,PYRAFLUFEN-ETHYL,NULL
Cotton,North Carolina,2007,PYRITHIOBAC-SODIUM,5000
Cotton,North Carolina,2007,RIMSULFURON,NULL
Cotton,North Carolina,2007,S-METOLACHLOR,54000
Cotton,North Carolina,2007,SULFOSATE,NULL
Cotton,North Carolina,2007,TOTAL,1479000
Cotton,North Carolina,2007,TRIFLOXYSULFURON-SOD,1000
Cotton,North Carolina,2007,TRIFLURALIN,NULL
Cotton,North Carolina,2010,"2,4-D, 2-EHE",NULL
Cotton,North Carolina,2010,"2,4-D, DIMETH. SALT",118000
Cotton,North Carolina,2010,ACETOCHLOR,NULL
Cotton,North Carolina,2010,ALACHLOR,NULL
Cotton,North Carolina,2010,CARFENTRAZONE-ETHYL,1000
Cotton,North Carolina,2010,CLETHODIM,NULL
Cotton,North Carolina,2010,"DICAMBA, DIMET. SALT",NULL
Cotton,North Carolina,2010,DIURON,107000
Cotton,North Carolina,2010,FLUMICLORAC-PENTYL,NULL
Cotton,North Carolina,2010,FLUMIOXAZIN,8000
Cotton,North Carolina,2010,FLUOMETURON,66000
Cotton,North Carolina,2010,FOMESAFEN SODIUM,57000
Cotton,North Carolina,2010,GLUFOSINATE-AMMONIUM,40000
Cotton,North Carolina,2010,GLYPHOSATE,130000
Cotton,North Carolina,2010,GLYPHOSATE AMM. SALT,NULL
Cotton,North Carolina,2010,GLYPHOSATE ISO. SALT,449000
Cotton,North Carolina,2010,GLYPHOSATE POT. SALT,339000
Cotton,North Carolina,2010,LINURON,6000
Cotton,North Carolina,2010,METOLACHLOR,NULL
Cotton,North Carolina,2010,MSMA,14000
Cotton,North Carolina,2010,PENDIMETHALIN,110000
Cotton,North Carolina,2010,PROMETRYN,34000
Cotton,North Carolina,2010,PYRAFLUFEN-ETHYL,NULL
Cotton,North Carolina,2010,PYRITHIOBAC-SODIUM,6000
Cotton,North Carolina,2010,RIMSULFURON,NULL
Cotton,North Carolina,2010,S-METOLACHLOR,66000
Cotton,North Carolina,2010,SULFOSATE,NULL
Cotton,North Carolina,2010,THIFENSULFURON,NULL
Cotton,North Carolina,2010,TOTAL,1581000
Cotton,North Carolina,2010,TRIBENURON-METHYL,NULL
Cotton,North Carolina,2010,TRIFLOXYSULFURON-SOD,1000
Cotton,North Carolina,2010,TRIFLURALIN,NULL
Cotton,North Carolina,2015,"2,4-D, 2-EHE",NULL
Cotton,North Carolina,2015,"2,4-D, DIMETH. SALT",131000
Cotton,North Carolina,2015,ACETOCHLOR,207000
Cotton,North Carolina,2015,CARFENTRAZONE-ETHYL,NULL
Cotton,North Carolina,2015,"DICAMBA, DIGLY. SALT",NULL
Cotton,North Carolina,2015,"DICAMBA, DIMET. SALT",NULL
Cotton,North Carolina,2015,DIURON,43000
Cotton,North Carolina,2015,FLUMICLORAC-PENTYL,NULL
Cotton,North Carolina,2015,FLUMIOXAZIN,12000
Cotton,North Carolina,2015,FLUOMETURON,55000
Cotton,North Carolina,2015,FOMESAFEN SODIUM,34000
Cotton,North Carolina,2015,GLUFOSINATE-AMMONIUM,91000
Cotton,North Carolina,2015,GLYPHOSATE,51000
Cotton,North Carolina,2015,GLYPHOSATE ISO. SALT,62000
Cotton,North Carolina,2015,GLYPHOSATE POT. SALT,528000
Cotton,North Carolina,2015,MSMA,NULL
Cotton,North Carolina,2015,PENDIMETHALIN,14000
Cotton,North Carolina,2015,PROMETRYN,23000
Cotton,North Carolina,2015,PYRAFLUFEN-ETHYL,NULL
Cotton,North Carolina,2015,PYRITHIOBAC-SODIUM,4000
Cotton,North Carolina,2015,S-METOLACHLOR,107000
Cotton,North Carolina,2015,TOTAL,1448000
Cotton,North Carolina,2015,TRIFLOXYSULFURON-SOD,NULL
Cotton,North Carolina,2015,TRIFLURALIN,NULL
Cotton,North Carolina,2017,"2,4-D",NULL
Cotton,North Carolina,2017,"2,4-D, 2-EHE",NULL
Cotton,North Carolina,2017,"2,4-D, CHOLINE SALT",NULL
Cotton,North Carolina,2017,"2,4-D, DIMETH. SALT",146000
Cotton,North Carolina,2017,ACETOCHLOR,89000
Cotton,North Carolina,2017,CARFENTRAZONE-ETHYL,NULL
Cotton,North Carolina,2017,CLETHODIM,NULL
Cotton,North Carolina,2017,"DICAMBA, DIGLY. SALT",11000
Cotton,North Carolina,2017,"DICAMBA, DIMET. SALT",NULL
Cotton,North Carolina,2017,"DICAMBA, SODIUM SALT",NULL
Cotton,North Carolina,2017,DICAMBA; BAPMA,NULL
Cotton,North Carolina,2017,DIMETHENAMID-P,NULL
Cotton,North Carolina,2017,DIQUAT DIBROMIDE,NULL
Cotton,North Carolina,2017,DIURON,23000
Cotton,North Carolina,2017,FLUMICLORAC-PENTYL,NULL
Cotton,North Carolina,2017,FLUMIOXAZIN,17000
Cotton,North Carolina,2017,FLUOMETURON,30000
Cotton,North Carolina,2017,FOMESAFEN SODIUM,29000
Cotton,North Carolina,2017,GLUFOSINATE-AMMONIUM,123000
Cotton,North Carolina,2017,GLYPHOSATE,8000
Cotton,North Carolina,2017,GLYPHOSATE AMM. SALT,NULL
Cotton,North Carolina,2017,GLYPHOSATE DIM. SALT,NULL
Cotton,North Carolina,2017,GLYPHOSATE ISO. SALT,413000
Cotton,North Carolina,2017,GLYPHOSATE POT. SALT,153000
Cotton,North Carolina,2017,METOLACHLOR,NULL
Cotton,North Carolina,2017,MSMA,NULL
Cotton,North Carolina,2017,PENDIMETHALIN,15000
Cotton,North Carolina,2017,PROMETRYN,4000
Cotton,North Carolina,2017,PYRAFLUFEN-ETHYL,NULL
Cotton,North Carolina,2017,PYRITHIOBAC-SODIUM,2000
Cotton,North Carolina,2017,RIMSULFURON,NULL
Cotton,North Carolina,2017,S-METOLACHLOR,208000
Cotton,North Carolina,2017,SAFLUFENACIL,NULL
Cotton,North Carolina,2017,THIFENSULFURON,NULL
Cotton,North Carolina,2017,TOTAL,1378000
Cotton,North Carolina,2017,TRIFLOXYSULFURON-SOD,NULL
Cotton,Tennessee,1996,CLETHODIM,5000
Cotton,Tennessee,1996,CLOMAZONE,106000
Cotton,Tennessee,1996,CYANAZINE,222000
Cotton,Tennessee,1996,DSMA,155000
Cotton,Tennessee,1996,FLUAZIFOP-P-BUTYL,3000
Cotton,Tennessee,1996,FLUOMETURON,511000
Cotton,Tennessee,1996,GLYPHOSATE,100000
Cotton,Tennessee,1996,METOLACHLOR,81000
Cotton,Tennessee,1996,MSMA,292000
Cotton,Tennessee,1996,NORFLURAZON,125000
Cotton,Tennessee,1996,PENDIMETHALIN,128000
Cotton,Tennessee,1996,PYRITHIOBAC-SODIUM,7000
Cotton,Tennessee,1996,TOTAL,1889000
Cotton,Tennessee,1996,TRIFLURALIN,95000
Cotton,Tennessee,1997,CLETHODIM,4000
Cotton,Tennessee,1997,CLOMAZONE,52000
Cotton,Tennessee,1997,CYANAZINE,64000
Cotton,Tennessee,1997,DIURON,11000
Cotton,Tennessee,1997,DSMA,102000
Cotton,Tennessee,1997,FLUAZIFOP-P-BUTYL,4000
Cotton,Tennessee,1997,FLUOMETURON,488000
Cotton,Tennessee,1997,GLYPHOSATE,157000
Cotton,Tennessee,1997,METOLACHLOR,41000
Cotton,Tennessee,1997,MSMA,108000
Cotton,Tennessee,1997,PENDIMETHALIN,118000
Cotton,Tennessee,1997,PROMETRYN,10000
Cotton,Tennessee,1997,PYRITHIOBAC-SODIUM,8000
Cotton,Tennessee,1997,TOTAL,1275000
Cotton,Tennessee,1997,TRIFLURALIN,102000
Cotton,Tennessee,1998,BROMOXYNIL,30000
Cotton,Tennessee,1998,CLETHODIM,5000
Cotton,Tennessee,1998,CLOMAZONE,33000
Cotton,Tennessee,1998,CYANAZINE,66000
Cotton,Tennessee,1998,DIURON,16000
Cotton,Tennessee,1998,FLUAZIFOP-P-BUTYL,1000
Cotton,Tennessee,1998,FLUOMETURON,385000
Cotton,Tennessee,1998,GLYPHOSATE,172000
Cotton,Tennessee,1998,MSMA,77000
Cotton,Tennessee,1998,PENDIMETHALIN,242000
Cotton,Tennessee,1998,PYRITHIOBAC-SODIUM,12000
Cotton,Tennessee,1998,TOTAL,1127000
Cotton,Tennessee,1998,TRIFLURALIN,51000
Cotton,Tennessee,1999,BROMOXYNIL,5000
Cotton,Tennessee,1999,CLOMAZONE,36000
Cotton,Tennessee,1999,CYANAZINE,98000
Cotton,Tennessee,1999,DIURON,74000
Cotton,Tennessee,1999,FLUAZIFOP-P-BUTYL,2000
Cotton,Tennessee,1999,FLUOMETURON,326000
Cotton,Tennessee,1999,GLYPHOSATE,308000
Cotton,Tennessee,1999,METOLACHLOR,59000
Cotton,Tennessee,1999,MSMA,137000
Cotton,Tennessee,1999,PENDIMETHALIN,241000
Cotton,Tennessee,1999,PYRITHIOBAC-SODIUM,6000
Cotton,Tennessee,1999,TOTAL,1385000
Cotton,Tennessee,1999,TRIFLURALIN,36000
Cotton,Tennessee,2000,CLOMAZONE,17000
Cotton,Tennessee,2000,CYANAZINE,108000
Cotton,Tennessee,2000,DIURON,132000
Cotton,Tennessee,2000,FLUOMETURON,77000
Cotton,Tennessee,2000,GLYPHOSATE,837000
Cotton,Tennessee,2000,MSMA,85000
Cotton,Tennessee,2000,PENDIMETHALIN,54000
Cotton,Tennessee,2000,PYRITHIOBAC-SODIUM,1000
Cotton,Tennessee,2000,TOTAL,1347000
Cotton,Tennessee,2000,TRIFLURALIN,10000
Cotton,Tennessee,2003,CARFENTRAZONE-ETHYL,1000
Cotton,Tennessee,2003,CLOMAZONE,5000
Cotton,Tennessee,2003,DICAMBA,18000
Cotton,Tennessee,2003,DIURON,74000
Cotton,Tennessee,2003,FLUOMETURON,51000
Cotton,Tennessee,2003,GLYPHOSATE,959000
Cotton,Tennessee,2003,PENDIMETHALIN,40000
Cotton,Tennessee,2003,PROMETRYN,37000
Cotton,Tennessee,2003,PYRITHIOBAC-SODIUM,2000
Cotton,Tennessee,2003,TOTAL,1270000
Cotton,Tennessee,2003,TRIFLURALIN,5000
Cotton,Tennessee,2005,CARFENTRAZONE-ETHYL,0
Cotton,Tennessee,2005,CLOMAZONE,2000
Cotton,Tennessee,2005,"DICAMBA, DIGLY. SALT",40000
Cotton,Tennessee,2005,DIURON,59000
Cotton,Tennessee,2005,FLUOMETURON,56000
Cotton,Tennessee,2005,GLUFOSINATE-AMMONIUM,10000
Cotton,Tennessee,2005,GLYPHOSATE ISO. SALT,1070000
Cotton,Tennessee,2005,PROMETRYN,39000
Cotton,Tennessee,2005,S-METOLACHLOR,10000
Cotton,Tennessee,2005,TOTAL,1339000
Cotton,Tennessee,2007,"2,4-D",NULL
Cotton,Tennessee,2007,"2,4-D, 2-EHE",13000
Cotton,Tennessee,2007,"2,4-D, DIMETH. SALT",NULL
Cotton,Tennessee,2007,ALACHLOR,NULL
Cotton,Tennessee,2007,ATRAZINE,NULL
Cotton,Tennessee,2007,CARFENTRAZONE-ETHYL,1000
Cotton,Tennessee,2007,CLOMAZONE,2000
Cotton,Tennessee,2007,CYANAZINE,NULL
Cotton,Tennessee,2007,DICAMBA,NULL
Cotton,Tennessee,2007,"DICAMBA, DIGLY. SALT",57000
Cotton,Tennessee,2007,"DICAMBA, DIMET. SALT",NULL
Cotton,Tennessee,2007,"DICAMBA, SODIUM SALT",NULL
Cotton,Tennessee,2007,DIURON,43000
Cotton,Tennessee,2007,FLUAZIFOP-P-BUTYL,NULL
Cotton,Tennessee,2007,FLUMIOXAZIN,6000
Cotton,Tennessee,2007,FLUOMETURON,37000
Cotton,Tennessee,2007,FOMESAFEN SODIUM,NULL
Cotton,Tennessee,2007,GLUFOSINATE-AMMONIUM,NULL
Cotton,Tennessee,2007,GLYPHOSATE,28000
Cotton,Tennessee,2007,GLYPHOSATE ISO. SALT,1115000
Cotton,Tennessee,2007,"IMAZETHAPYR, AMMON.",NULL
Cotton,Tennessee,2007,METOLACHLOR,NULL
Cotton,Tennessee,2007,METRIBUZIN,NULL
Cotton,Tennessee,2007,OXYFLUORFEN,NULL
Cotton,Tennessee,2007,PENDIMETHALIN,40000
